File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_06.c,167,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_07.c,154,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_07.c,169,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_08.c,162,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_08.c,177,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_09.c,148,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_09.c,163,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_10.c,148,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_10.c,163,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_11.c,148,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_11.c,163,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_12.c,129,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_12.c,149,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_12.c,154,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_13.c,148,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_13.c,163,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_14.c,148,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_14.c,163,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_15.c,154,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_15.c,171,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_16.c,144,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_17.c,145,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_18.c,142,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_21.c,159,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_21.c,181,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_22b.c,148,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_22b.c,159,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_31.c,142,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_32.c,151,9,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"        strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_33.cpp,146,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_34.c,150,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_41.c,149,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_42.c,140,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_43.cpp,143,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_44.c,153,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_45.c,155,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_51a.c,143,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_52a.c,143,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_53a.c,143,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_54a.c,143,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_61b.c,131,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_62b.cpp,133,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_63a.c,142,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_64a.c,142,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_65a.c,146,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_66a.c,146,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_67a.c,150,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_68a.c,147,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_72a.cpp,156,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_73a.cpp,156,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_74a.cpp,156,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
/home/input/C/testcases/CWE427_Uncontrolled_Search_Path_Element/CWE427_Uncontrolled_Search_Path_Element__char_connect_socket_81a.cpp,133,5,4,buffer,strcat,Does not check for buffer overflows when concatenating to destination [MS-banned] (CWE-120),"Consider using strcat_s, strncat, strlcat, or snprintf (warning: strncat is easily misused)",,CWE-120,"    strcat(data, NEW_PATH);",e405bc5d33bf11c85741e19729f64201fb75a3aa981b0abc3e5dfd50a59fcf06
