File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_04.c,101,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_05.c,50,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_05.c,80,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_05.c,101,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_06.c,47,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_06.c,77,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_06.c,98,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_07.c,49,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_07.c,79,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_07.c,100,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_08.c,57,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_08.c,87,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_08.c,108,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_09.c,43,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_09.c,73,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_09.c,94,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_10.c,43,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_10.c,73,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_10.c,94,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_11.c,43,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_11.c,73,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_11.c,94,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_12.c,50,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_12.c,83,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_13.c,43,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_13.c,73,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_13.c,94,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_14.c,43,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_14.c,73,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_14.c,94,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_15.c,49,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_15.c,80,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_15.c,107,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_16.c,44,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_16.c,70,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_17.c,44,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_17.c,70,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_18.c,42,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_18.c,66,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_31.c,43,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_31.c,69,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_32.c,48,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_32.c,79,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_33.cpp,46,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_33.cpp,72,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_34.c,50,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_34.c,77,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_41.c,33,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_41.c,59,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_44.c,33,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
/home/input/C/testcases/CWE121_Stack_Based_Buffer_Overflow/s02/CWE121_Stack_Based_Buffer_Overflow__CWE193_char_declare_cpy_44.c,63,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(data, source);",b8ba29f146008584cbc6b7a7990d8acd0aadbfd1eaa2a2cfa0418f101c46c0f8
