File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_05.c,115,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_06.c,47,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_06.c,84,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_06.c,112,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_07.c,49,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_07.c,86,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_07.c,114,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_08.c,57,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_08.c,94,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_08.c,122,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_09.c,43,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_09.c,80,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_09.c,108,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_10.c,43,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_10.c,80,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_10.c,108,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_11.c,43,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_11.c,80,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_11.c,108,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_12.c,54,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_12.c,98,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_13.c,43,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_13.c,80,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_13.c,108,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_14.c,43,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_14.c,80,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_14.c,108,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_15.c,49,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_15.c,87,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_15.c,121,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_16.c,44,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_16.c,77,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_17.c,44,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_17.c,77,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_18.c,42,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_18.c,73,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_21.c,53,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_21.c,101,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_21.c,136,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_22a.c,39,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_22a.c,68,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_22a.c,89,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_31.c,43,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_31.c,76,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_32.c,48,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_32.c,86,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_33.cpp,46,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_33.cpp,79,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_34.c,50,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_34.c,84,13,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"            strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_41.c,30,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_41.c,63,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_42.c,46,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_42.c,81,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
/home/input/C/testcases/CWE127_Buffer_Underread/s02/CWE127_Buffer_Underread__malloc_char_cpy_43.cpp,48,9,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120),"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused)",,CWE-120,"        strcpy(dest, data);",6bf19c0c786f8bbe4d22706e9ebd3a466265031a71bba96664c8d644de07c9e1
